url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues/new,118,27
/SERVIR-WA/GALUP,56,22
/SERVIR-WA/GALUP/issues,53,16
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,20,12
/SERVIR-WA/GALUP/wiki/Scripts,15,7
/SERVIR-WA/GALUP/blob/master/training/2_rs/Exercises/M2_exercise1.md,14,5
/SERVIR-WA/GALUP/wiki/Tools,13,3
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,9,5
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,8,4
/SERVIR-WA/GALUP/labels/Exercise%20W4M2,8,3
