url_path,views_total,views_unique
/SERVIR-WA/GALUP,50,13
/SERVIR-WA/GALUP/issues,37,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,12,6
/SERVIR-WA/GALUP/discussions,12,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,9,5
/SERVIR-WA/GALUP/issues/188,7,2
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,6,4
/SERVIR-WA/GALUP/wiki/Install,6,2
/SERVIR-WA/GALUP/discussions/new,6,1
/SERVIR-WA/GALUP/wiki,5,3
