url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues/new,183,27
/SERVIR-WA/GALUP/issues,89,16
/SERVIR-WA/GALUP,78,21
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,28,15
/SERVIR-WA/GALUP/labels/Exercise%20W4M0,19,4
/SERVIR-WA/GALUP/wiki/Tools,16,4
/SERVIR-WA/GALUP/search,11,3
/SERVIR-WA/GALUP/issues/427,10,7
/SERVIR-WA/GALUP/tree/master/training/2_rs,10,7
/SERVIR-WA/GALUP/issues/464,9,4
