url_path,views_total,views_unique
/SERVIR-WA/GALUP,46,18
/SERVIR-WA/GALUP/issues,14,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,12,8
/SERVIR-WA/GALUP/discussions,9,2
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,8,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,5,4
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,5,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,4,4
/SERVIR-WA/GALUP/wiki,4,3
/SERVIR-WA/GALUP/issues/178,4,1
