url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues,81,13
/SERVIR-WA/GALUP,46,13
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,40,15
/SERVIR-WA/GALUP/tree/master/training/3_idu,24,6
/SERVIR-WA/GALUP/issues/new,16,8
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,15,11
/SERVIR-WA/GALUP/issues/410,11,4
/SERVIR-WA/GALUP/issues/414,8,5
/SERVIR-WA/GALUP/issues/416,8,5
/SERVIR-WA/GALUP/issues/421,7,3
