url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,128,37
/SERVIR-WA/GALUP,86,37
/SERVIR-WA/GALUP/tree/master/training/3_idu,40,16
/SERVIR-WA/GALUP/tree/master/training,22,12
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,22,9
/SERVIR-WA/GALUP/discussions,20,14
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,20,8
/SERVIR-WA/GALUP/issues,16,10
/SERVIR-WA/GALUP/wiki/Scripts,14,7
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets/AAC,12,9
