url_path,views_total,views_unique
/SERVIR-WA/GALUP,216,38
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,163,28
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,98,25
/SERVIR-WA/GALUP/issues,94,8
/SERVIR-WA/GALUP/wiki/Install,80,29
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,57,10
/SERVIR-WA/GALUP/tree/master/training/1_lu,49,7
/SERVIR-WA/GALUP/issues/new,34,5
/SERVIR-WA/GALUP/blob/master/README.md,22,1
/SERVIR-WA/GALUP/edit/master/README.md,19,1
