url_path,views_total,views_unique
/SERVIR-WA/GALUP,44,16
/SERVIR-WA/GALUP/tree/master/training,12,5
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,10,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,9,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,6,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,6,4
/SERVIR-WA/GALUP/wiki/Install,6,3
/SERVIR-WA/GALUP/issues,5,4
/SERVIR-WA/GALUP/wiki/Tools,5,4
/SERVIR-WA/GALUP/tree/master/training/1_lu,5,2
