url_path,views_total,views_unique
/SERVIR-WA/GALUP,444,72
/SERVIR-WA/GALUP/issues,428,27
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,291,59
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,230,18
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,179,47
/SERVIR-WA/GALUP/wiki/Install,108,41
/SERVIR-WA/GALUP/issues/new,94,28
/SERVIR-WA/GALUP/discussions,76,8
/SERVIR-WA/GALUP/tree/master/training/1_lu,75,11
/SERVIR-WA/GALUP/wiki/Tools,61,13
