url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,194,41
/SERVIR-WA/GALUP,169,44
/SERVIR-WA/GALUP/tree/master/training/3_idu,104,27
/SERVIR-WA/GALUP/discussions,69,14
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,64,19
/SERVIR-WA/GALUP/discussions/407,64,10
/SERVIR-WA/GALUP/tree/master/training,41,14
/SERVIR-WA/GALUP/issues,38,10
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,21,7
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,20,10
