url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,197,41
/SERVIR-WA/GALUP,173,45
/SERVIR-WA/GALUP/tree/master/training/3_idu,107,27
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,64,19
/SERVIR-WA/GALUP/discussions,64,13
/SERVIR-WA/GALUP/discussions/407,63,10
/SERVIR-WA/GALUP/tree/master/training,42,14
/SERVIR-WA/GALUP/issues,38,10
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,21,7
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,20,10
