url_path,views_total,views_unique
/SERVIR-WA/GALUP,143,30
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,134,35
/SERVIR-WA/GALUP/tree/master/training/2_rs,109,35
/SERVIR-WA/GALUP/issues,38,11
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,37,9
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,34,9
/SERVIR-WA/GALUP/blob/master/training/2_rs/README.md,28,10
/SERVIR-WA/GALUP/tree/master/training,26,9
/SERVIR-WA/GALUP/issues/new,24,13
/SERVIR-WA/GALUP/wiki,24,4
