url_path,views_total,views_unique
/SERVIR-WA/GALUP,25,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,20,9
/SERVIR-WA/GALUP/wiki/Tools,8,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,6,6
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,6,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,5,3
/SERVIR-WA/GALUP/wiki,5,2
/SERVIR-WA/GALUP/discussions,4,1
/SERVIR-WA/GALUP/issues,4,1
/SERVIR-WA/GALUP/tree/master/models,3,3
