url_path,views_total,views_unique
/SERVIR-WA/GALUP,62,14
/SERVIR-WA/GALUP/issues,38,5
/SERVIR-WA/GALUP/discussions,15,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,13,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,11,5
/SERVIR-WA/GALUP/wiki/Install,9,3
/SERVIR-WA/GALUP/wiki,8,4
/SERVIR-WA/GALUP/discussions/187,7,2
/SERVIR-WA/GALUP/actions,6,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,6,4
