url_path,views_total,views_unique
/SERVIR-WA/GALUP,20,9
/SERVIR-WA/GALUP/issues,11,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,6,4
/SERVIR-WA/GALUP/discussions,6,1
/SERVIR-WA/GALUP/issues/178,4,1
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,3,2
/SERVIR-WA/GALUP/milestones,3,1
/SERVIR-WA/GALUP/wiki,2,2
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,2,1
/SERVIR-WA/GALUP/blob/master/README.md,1,1
