url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues/new,91,3
/SERVIR-WA/GALUP/tree/master/.github/ISSUE_TEMPLATE,64,3
/SERVIR-WA/GALUP,61,9
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,18,11
/SERVIR-WA/GALUP/tree/master/.github,17,3
/SERVIR-WA/GALUP/issues,16,3
/SERVIR-WA/GALUP/tree/master/training/2_rs,13,7
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,13,5
/SERVIR-WA/GALUP/discussions/407,12,1
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,11,6
