url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues/new,175,27
/SERVIR-WA/GALUP/issues,89,16
/SERVIR-WA/GALUP,77,21
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,28,16
/SERVIR-WA/GALUP/wiki/Tools,16,4
/SERVIR-WA/GALUP/labels/Exercise%20W4M0,15,3
/SERVIR-WA/GALUP/search,11,3
/SERVIR-WA/GALUP/tree/master/training/2_rs,10,7
/SERVIR-WA/GALUP/issues/464,9,4
/SERVIR-WA/GALUP/tree/master/training,8,4
