url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,124,31
/SERVIR-WA/GALUP,116,38
/SERVIR-WA/GALUP/discussions/407,67,11
/SERVIR-WA/GALUP/discussions,60,16
/SERVIR-WA/GALUP/tree/master/training/3_idu,41,12
/SERVIR-WA/GALUP/tree/master/training,31,11
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,22,8
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,21,6
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,19,6
/SERVIR-WA/GALUP/issues,18,7
