url_path,views_total,views_unique
/SERVIR-WA/GALUP,24,9
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,18,9
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,10,8
/SERVIR-WA/GALUP/wiki/Tools,8,3
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,6,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,5,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,5,3
/SERVIR-WA/GALUP/wiki,5,2
/SERVIR-WA/GALUP/issues,4,2
/SERVIR-WA/GALUP/tree/gh-pages,3,1
