url_path,views_total,views_unique
/SERVIR-WA/GALUP,39,12
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,11,6
/SERVIR-WA/GALUP/wiki/Scripts,11,1
/SERVIR-WA/GALUP/tree/master/training,7,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,7,2
/SERVIR-WA/GALUP/discussions/42,5,3
/SERVIR-WA/GALUP/tree/master/training/2_rs,5,1
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,3,2
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,3,1
/SERVIR-WA/GALUP/issues,3,1
