url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues,128,16
/SERVIR-WA/GALUP,107,32
/SERVIR-WA/GALUP/blob/master/training/2_rs/module4.md,95,43
/SERVIR-WA/GALUP/blob/master/training/2_rs/Exercises/M4_Exercise1.md,59,18
/SERVIR-WA/GALUP/issues/new,36,12
/SERVIR-WA/GALUP/wiki/Scripts,23,13
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,20,9
/SERVIR-WA/GALUP/tree/master/training,19,8
/SERVIR-WA/GALUP/discussions,17,7
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,16,6
