url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues,91,15
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,81,21
/SERVIR-WA/GALUP,69,18
/SERVIR-WA/GALUP/tree/master/training/3_idu,32,6
/SERVIR-WA/GALUP/issues/new,23,10
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,19,14
/SERVIR-WA/GALUP/issues/410,13,4
/SERVIR-WA/GALUP/tree/master/training,12,6
/SERVIR-WA/GALUP/issues/411,10,6
/SERVIR-WA/GALUP/issues/412,8,5
