url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,107,26
/SERVIR-WA/GALUP/issues,103,16
/SERVIR-WA/GALUP,75,19
/SERVIR-WA/GALUP/tree/master/training/3_idu,35,7
/SERVIR-WA/GALUP/issues/new,29,12
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,24,16
/SERVIR-WA/GALUP/issues/410,14,4
/SERVIR-WA/GALUP/issues/411,12,7
/SERVIR-WA/GALUP/tree/master/training,12,6
/SERVIR-WA/GALUP/issues/412,8,5
