url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues,248,29
/SERVIR-WA/GALUP/blob/master/training/2_rs/module4.md,178,68
/SERVIR-WA/GALUP,174,45
/SERVIR-WA/GALUP/blob/master/training/2_rs/Exercises/M4_Exercise1.md,138,37
/SERVIR-WA/GALUP/issues/new,78,28
/SERVIR-WA/GALUP/wiki/Scripts,67,27
/SERVIR-WA/GALUP/blob/master/training/2_rs/module3.md,39,20
/SERVIR-WA/GALUP/discussions,36,11
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,30,12
/SERVIR-WA/GALUP/tree/master/training,29,15
