url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,154,39
/SERVIR-WA/GALUP,140,42
/SERVIR-WA/GALUP/tree/master/training/3_idu,72,21
/SERVIR-WA/GALUP/discussions/407,70,11
/SERVIR-WA/GALUP/discussions,62,12
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,43,14
/SERVIR-WA/GALUP/tree/master/training,37,12
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,26,9
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets/AAC,23,8
/SERVIR-WA/GALUP/issues,22,7
