url_path,views_total,views_unique
/SERVIR-WA/GALUP,109,27
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,100,8
/SERVIR-WA/GALUP/tree/master/training/3_idu,68,11
/SERVIR-WA/GALUP/issues,21,4
/SERVIR-WA/GALUP/tree/master/training,20,6
/SERVIR-WA/GALUP/tree/master/training/2_rs,16,5
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,11,7
/SERVIR-WA/GALUP/blob/master/training/2_rs/module4.md,10,7
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,10,6
/SERVIR-WA/GALUP/discussions,10,4
