url_path,views_total,views_unique
/SERVIR-WA/GALUP,51,16
/SERVIR-WA/GALUP/issues,20,8
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,18,8
/SERVIR-WA/GALUP/discussions/187,11,2
/SERVIR-WA/GALUP/wiki,10,4
/SERVIR-WA/GALUP/discussions,9,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/exercises/m3_exercise1.md,9,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,8,5
/SERVIR-WA/GALUP/wiki/Install,8,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,7,5
