url_path,views_total,views_unique
/SERVIR-WA/GALUP,71,15
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,61,5
/SERVIR-WA/GALUP/tree/master/training/3_idu,44,5
/SERVIR-WA/GALUP/tree/master/training,17,4
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,12,8
/SERVIR-WA/GALUP/tree/master/training/2_rs,12,4
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,11,6
/SERVIR-WA/GALUP/blob/master/training/2_rs/module4.md,8,5
/SERVIR-WA/GALUP/wiki/Install,8,3
/SERVIR-WA/GALUP/issues,8,2
