url_path,views_total,views_unique
/SERVIR-WA/GALUP,75,18
/SERVIR-WA/GALUP/issues,40,7
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,19,7
/SERVIR-WA/GALUP/discussions,19,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module4.md,14,7
/SERVIR-WA/GALUP/wiki/Install,13,4
/SERVIR-WA/GALUP/discussions/187,13,2
/SERVIR-WA/GALUP/wiki,12,5
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,9,5
/SERVIR-WA/GALUP/blob/master/training/1_lu/exercises/m3_exercise1.md,8,3
