url_path,views_total,views_unique
/SERVIR-WA/GALUP,43,12
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,29,10
/SERVIR-WA/GALUP/issues,25,6
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,18,10
/SERVIR-WA/GALUP/tree/master/training/3_idu,16,6
/SERVIR-WA/GALUP/issues/412,5,3
/SERVIR-WA/GALUP/issues/new,5,3
/SERVIR-WA/GALUP/tree/master/algorithms,5,3
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,4,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,4,2
