url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,131,37
/SERVIR-WA/GALUP,80,36
/SERVIR-WA/GALUP/tree/master/training/3_idu,39,17
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,25,10
/SERVIR-WA/GALUP/discussions,18,14
/SERVIR-WA/GALUP/tree/master/training,18,10
/SERVIR-WA/GALUP/issues,16,11
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,15,7
/SERVIR-WA/GALUP/wiki/Scripts,14,7
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,11,9
