url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,124,33
/SERVIR-WA/GALUP,82,36
/SERVIR-WA/GALUP/discussions,41,17
/SERVIR-WA/GALUP/tree/master/training/3_idu,32,13
/SERVIR-WA/GALUP/discussions/407,31,7
/SERVIR-WA/GALUP/tree/master/training,22,10
/SERVIR-WA/GALUP/discussions/408,21,8
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,19,6
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,18,6
/SERVIR-WA/GALUP/issues,12,7
