url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,232,62
/SERVIR-WA/GALUP,219,50
/SERVIR-WA/GALUP/tree/master/training/2_rs,154,51
/SERVIR-WA/GALUP/issues,121,26
/SERVIR-WA/GALUP/issues/new,62,31
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module1.md,46,14
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,38,11
/SERVIR-WA/GALUP/tree/master/training,36,9
/SERVIR-WA/GALUP/blob/master/training/2_rs/README.md,30,11
/SERVIR-WA/GALUP/wiki,26,6
