url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,162,41
/SERVIR-WA/GALUP,147,42
/SERVIR-WA/GALUP/tree/master/training/3_idu,84,23
/SERVIR-WA/GALUP/discussions,68,14
/SERVIR-WA/GALUP/discussions/407,66,10
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,54,17
/SERVIR-WA/GALUP/tree/master/training,39,14
/SERVIR-WA/GALUP/issues,26,9
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,21,9
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets/AAC,20,7
