url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,108,34
/SERVIR-WA/GALUP,82,34
/SERVIR-WA/GALUP/tree/master/training/3_idu,39,15
/SERVIR-WA/GALUP/discussions,23,13
/SERVIR-WA/GALUP/tree/master/training,20,11
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,20,8
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,17,6
/SERVIR-WA/GALUP/issues,14,9
/SERVIR-WA/GALUP/discussions/408,14,8
/SERVIR-WA/GALUP/wiki/Scripts,14,7
