url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,109,33
/SERVIR-WA/GALUP,62,28
/SERVIR-WA/GALUP/tree/master/training/3_idu,35,15
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,22,10
/SERVIR-WA/GALUP/tree/master/training,16,9
/SERVIR-WA/GALUP/discussions,15,13
/SERVIR-WA/GALUP/issues,13,9
/SERVIR-WA/GALUP/wiki/Scripts,12,5
/SERVIR-WA/GALUP/blob/master/training/2_rs/module4.md,11,7
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets/AAC,11,4
