url_path,views_total,views_unique
/SERVIR-WA/GALUP,182,48
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,143,35
/SERVIR-WA/GALUP/tree/master/training/3_idu,101,26
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,54,17
/SERVIR-WA/GALUP/discussions,42,10
/SERVIR-WA/GALUP/discussions/407,37,7
/SERVIR-WA/GALUP/issues,36,9
/SERVIR-WA/GALUP/tree/master/training,31,12
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,21,8
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,21,8
