url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,132,33
/SERVIR-WA/GALUP,89,36
/SERVIR-WA/GALUP/discussions,45,17
/SERVIR-WA/GALUP/tree/master/training/3_idu,38,13
/SERVIR-WA/GALUP/discussions/407,36,8
/SERVIR-WA/GALUP/tree/master/training,27,11
/SERVIR-WA/GALUP/discussions/408,21,8
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,21,7
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,18,6
/SERVIR-WA/GALUP/issues,13,7
