url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,118,31
/SERVIR-WA/GALUP,100,37
/SERVIR-WA/GALUP/discussions,49,17
/SERVIR-WA/GALUP/discussions/407,49,8
/SERVIR-WA/GALUP/tree/master/training/3_idu,36,11
/SERVIR-WA/GALUP/tree/master/training,26,10
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,23,9
/SERVIR-WA/GALUP/discussions/408,20,8
/SERVIR-WA/GALUP/tree/master/training/1_lu/modules,19,6
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,19,6
