url_path,views_total,views_unique
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,104,30
/SERVIR-WA/GALUP,75,35
/SERVIR-WA/GALUP/discussions,29,13
/SERVIR-WA/GALUP/tree/master/training/3_idu,27,12
/SERVIR-WA/GALUP/discussions/408,19,8
/SERVIR-WA/GALUP/tree/master/training/3_idu/datasets,19,7
/SERVIR-WA/GALUP/tree/master/training,18,10
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,18,6
/SERVIR-WA/GALUP/wiki/Scripts,13,7
/SERVIR-WA/GALUP/discussions/407,13,4
