url_path,views_total,views_unique
/SERVIR-WA/GALUP,38,14
/SERVIR-WA/GALUP/wiki/Scripts,18,3
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,11,6
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module2.md,7,2
/SERVIR-WA/GALUP/tree/master/training,6,3
/SERVIR-WA/GALUP/discussions/42,5,3
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,4,3
/SERVIR-WA/GALUP/tree/master/training/2_rs,4,1
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,3,3
/SERVIR-WA/GALUP/issues,3,1
