url_path,views_total,views_unique
/SERVIR-WA/GALUP/issues,80,12
/SERVIR-WA/GALUP,44,12
/SERVIR-WA/GALUP/blob/master/training/3_idu/module.md,32,13
/SERVIR-WA/GALUP/tree/master/training/3_idu,24,6
/SERVIR-WA/GALUP/blob/master/training/3_idu/exercise.md,13,10
/SERVIR-WA/GALUP/issues/new,13,7
/SERVIR-WA/GALUP/issues/410,11,4
/SERVIR-WA/GALUP/issues/416,8,5
/SERVIR-WA/GALUP/tree/master/algorithms,8,2
/SERVIR-WA/GALUP/issues/414,7,4
