url_path,views_total,views_unique
/SERVIR-WA/GALUP,22,14
/SERVIR-WA/GALUP/wiki/Scripts,18,7
/SERVIR-WA/GALUP/issues/new,17,4
/SERVIR-WA/GALUP/blob/master/training/1_lu/modules/module3.md,14,10
/SERVIR-WA/GALUP/blob/master/training/2_rs/Exercises/M2_exercise1.md,14,4
/SERVIR-WA/GALUP/blob/master/training/2_rs/module1.md,9,5
/SERVIR-WA/GALUP/wiki/Tools,8,1
/SERVIR-WA/GALUP/issues,7,4
/SERVIR-WA/GALUP/tree/master/training/2_rs,6,5
/SERVIR-WA/GALUP/blob/master/training/2_rs/module2.md,6,3
